TestDataID,Rating
44001,3.57274
44002,3.5114
44003,2.57933
44004,3.45624
44005,3.56407
44006,3.40672
44007,3.72756
44008,3.63677
44009,3.60438
44010,3.48825
44011,3.1822
44012,4.0464
44013,3.71308
44014,3.9644
44015,3.68282
44016,3.01652
44017,3.45101
44018,2.24946
44019,4.27106
44020,3.79224
44021,4.47758
44022,4.09582
44023,4.18235
44024,4.24026
44025,4.53785
44026,4.03627
44027,4.42901
44028,3.61273
44029,3.98547
44030,3.81313
44031,4.3267
44032,4.42653
44033,3.89662
44034,2.12757
44035,2.79074
44036,4.53451
44037,2.80764
44038,3.5826
44039,3.38988
44040,3.35368
44041,4.65327
44042,3.33534
44043,4.49635
44044,4.17387
44045,4.13823
44046,3.74911
44047,4.05468
44048,3.47419
44049,4.36421
44050,4.53258
44051,3.92897
44052,4.45409
44053,4.40582
44054,4.37922
44055,4.17911
44056,4.38968
44057,4.07716
44058,4.14826
44059,4.43176
44060,3.56519
44061,4.28189
44062,4.00056
44063,2.7988
44064,4.4218
44065,4.37337
44066,3.39039
44067,4.334
44068,4.32019
44069,3.47611
44070,4.38507
44071,4.00533
44072,3.73489
44073,4.32449
44074,4.41021
44075,2.79717
44076,2.71616
44077,3.21337
44078,3.22226
44079,3.65329
44080,3.97317
44081,3.40191
44082,3.9483
44083,3.32584
44084,4.01285
44085,3.90338
44086,3.13192
44087,4.00066
44088,4.15765
44089,3.54766
44090,3.7337
44091,3.97105
44092,3.92505
44093,4.11085
44094,4.07888
44095,3.19173
44096,3.81781
44097,3.8941
44098,4.06879
44099,2.95271
44100,4.15767
44101,4.17563
44102,1.55946
44103,2.01643
44104,3.87531
44105,4.01976
44106,3.93241
44107,3.45202
44108,3.9687
44109,3.60542
44110,3.72273
44111,3.54366
44112,3.23072
44113,3.36082
44114,3.70607
44115,1.93361
44116,2.72285
44117,3.5752
44118,3.63387
44119,3.22781
44120,3.69612
44121,3.36125
44122,3.32844
44123,3.16817
44124,3.78934
44125,3.82155
44126,3.13301
44127,2.93538
44128,4.32565
44129,3.62955
44130,3.18716
44131,3.16439
44132,3.92137
44133,3.43807
44134,3.25883
44135,3.24838
44136,3.52029
44137,3.64889
44138,3.61164
44139,2.0487
44140,3.71669
44141,4.02451
44142,3.66929
44143,3.59877
44144,3.92085
44145,3.91395
44146,4.05279
44147,1.1915
44148,2.12823
44149,2.92029
44150,4.00669
44151,4.43973
44152,3.70994
44153,1.17273
44154,2.55886
44155,4.25007
44156,4.77747
44157,4.84326
44158,4.82248
44159,4.50636
44160,4.47633
44161,4.47243
44162,3.59233
44163,3.68542
44164,3.91764
44165,4.15024
44166,4.59023
44167,3.77157
44168,4.4414
44169,4.73361
44170,3.4206
44171,4.26641
44172,4.75407
44173,4.08121
44174,4.49042
44175,3.89443
44176,5.0
44177,4.81373
44178,3.55717
44179,4.638
44180,3.89478
44181,3.98028
44182,4.28576
44183,3.97103
44184,3.84256
44185,4.25962
44186,3.87076
44187,3.26588
44188,3.30512
44189,3.52396
44190,3.57442
44191,3.68722
44192,3.98503
44193,3.7302
44194,2.7628
44195,3.79528
44196,3.96862
44197,3.782
44198,3.64375
44199,3.57965
44200,2.95189
44201,3.28463
44202,3.86841
44203,3.53727
44204,3.72002
44205,3.06206
44206,3.51125
44207,3.34046
44208,3.09012
44209,2.98854
44210,3.56865
44211,3.21994
44212,3.39967
44213,3.99887
44214,2.45564
44215,3.50005
44216,3.7264
44217,2.57919
44218,3.9868
44219,4.21999
44220,3.08136
44221,3.19997
44222,3.31906
44223,4.00681
44224,3.74362
44225,4.04111
44226,3.84338
44227,3.77866
44228,2.5106
44229,2.30353
44230,3.46318
44231,4.29541
44232,3.64946
44233,3.55623
44234,3.5366
44235,2.85297
44236,4.31607
44237,3.14063
44238,4.32851
44239,4.45631
44240,4.64141
44241,2.28193
44242,4.53196
44243,4.3409
44244,4.5344
44245,4.79681
44246,4.34642
44247,4.62023
44248,4.7177
44249,2.95742
44250,4.5467
44251,4.81827
44252,4.71466
44253,4.16645
44254,4.80421
44255,4.3338
44256,4.43363
44257,3.97883
44258,3.40883
44259,4.80168
44260,4.41875
44261,4.68896
44262,4.92154
44263,3.5308
44264,2.85104
44265,3.63825
44266,4.82826
44267,2.29156
44268,3.79079
44269,4.04228
44270,3.72034
44271,4.31037
44272,3.73492
44273,3.91913
44274,4.28105
44275,3.06442
44276,3.68539
44277,3.47014
44278,4.67692
44279,3.36665
44280,4.19394
44281,3.78954
44282,4.13885
44283,4.11387
44284,4.02008
44285,3.84819
44286,3.73941
44287,3.55817
44288,4.07947
44289,3.4752
44290,3.64141
44291,3.31077
44292,3.55938
44293,3.83845
44294,4.40754
44295,4.89604
44296,4.40104
44297,5.0
44298,4.85271
44299,4.90511
44300,4.89114
44301,4.89907
44302,4.31716
44303,4.03755
44304,3.36524
44305,4.28035
44306,4.17125
44307,3.62943
44308,4.08168
44309,3.17432
44310,3.68109
44311,5.0
44312,4.10814
44313,4.00418
44314,3.88174
44315,4.63588
44316,3.47721
44317,4.64987
44318,4.36804
44319,4.57306
44320,4.38856
44321,4.65159
44322,4.62122
44323,4.18483
44324,4.23182
44325,4.0378
44326,4.16461
44327,3.6987
44328,3.98204
44329,1.77073
44330,3.82345
44331,3.689
44332,4.15707
44333,2.77551
44334,3.23062
44335,3.56094
44336,1.66198
44337,4.4992
44338,3.66301
44339,3.67633
44340,3.86235
44341,4.2005
44342,2.68111
44343,3.53904
44344,3.10434
44345,3.63113
44346,2.3748
44347,3.65881
44348,3.57948
44349,3.78582
44350,3.62602
44351,3.41811
44352,4.49603
44353,3.99673
44354,3.60469
44355,2.16511
44356,2.56487
44357,3.70515
44358,3.07065
44359,3.66766
44360,3.36797
44361,3.96147
44362,2.99905
44363,2.04404
44364,3.05797
44365,4.6369
44366,4.64003
44367,4.35898
44368,3.53226
44369,1.0
44370,3.77772
44371,3.35112
44372,3.97175
44373,3.51234
44374,3.40802
44375,2.25303
44376,4.01849
44377,3.9235
44378,4.15509
44379,4.41935
44380,4.06483
44381,3.80727
44382,4.27577
44383,4.20402
44384,3.53839
44385,4.0328
44386,4.22362
44387,4.24391
44388,2.69024
44389,4.34475
44390,4.23121
44391,1.39524
44392,2.90653
44393,3.31112
44394,2.23056
44395,4.35033
44396,2.3715
44397,2.43571
44398,2.63011
44399,4.30566
44400,3.9779
44401,3.28877
44402,3.47137
44403,3.45604
44404,4.24444
44405,4.16532
44406,4.9114
44407,2.85706
44408,1.25508
44409,3.06597
44410,3.33399
44411,3.50694
44412,3.67084
44413,3.97502
44414,3.70217
44415,3.7229
44416,2.86367
44417,3.08742
44418,3.27581
44419,3.8978
44420,3.2088
44421,3.28447
44422,3.39732
44423,4.1779
44424,4.32769
44425,3.98215
44426,4.10359
44427,4.27361
44428,3.58014
44429,4.10012
44430,3.85565
44431,3.96567
44432,4.284
44433,3.64292
44434,3.95275
44435,4.27957
44436,3.89597
44437,3.06076
44438,3.64819
44439,3.08339
44440,3.29453
44441,3.97465
44442,3.63283
44443,3.50752
44444,3.54608
44445,4.10326
44446,3.62437
44447,3.76622
44448,3.85869
44449,3.36439
44450,3.578
44451,3.54701
44452,2.90407
44453,4.17484
44454,3.72076
44455,3.67272
44456,4.18223
44457,4.44775
44458,3.87733
44459,3.83297
44460,3.15844
44461,3.9915
44462,3.42022
44463,3.38959
44464,3.48378
44465,4.03814
44466,3.64001
44467,3.81637
44468,3.55918
44469,3.42132
44470,4.11259
44471,4.03846
44472,4.15919
44473,4.02991
44474,3.85494
44475,3.88215
44476,3.4556
44477,2.99979
44478,3.51596
44479,3.66891
44480,2.09217
44481,4.87141
44482,3.53709
44483,2.09217
44484,2.09217
44485,4.6785
44486,4.49747
44487,4.60409
44488,4.48986
44489,4.19713
44490,4.42817
44491,4.89911
44492,4.45968
44493,4.578
44494,3.45144
44495,2.58399
44496,3.46568
44497,3.41228
44498,3.3579
44499,3.56648
44500,3.08068
44501,3.69636
44502,2.50161
44503,3.25631
44504,2.52092
44505,3.74081
44506,2.9948
44507,3.06623
44508,4.11846
44509,4.31924
44510,4.44067
44511,3.81147
44512,4.52614
44513,3.50368
44514,3.44134
44515,4.3846
44516,3.37481
44517,3.24891
44518,4.22986
44519,3.86914
44520,4.36711
44521,3.94256
44522,4.33167
44523,4.42665
44524,3.99705
44525,4.86817
44526,4.54793
44527,4.50479
44528,4.43165
44529,3.91439
44530,4.57189
44531,4.49317
44532,3.89346
44533,4.58932
44534,4.02404
44535,4.31875
44536,3.81364
44537,4.90928
44538,4.66729
44539,3.98369
44540,4.68993
44541,4.0389
44542,3.76492
44543,4.11129
44544,3.95248
44545,4.41411
44546,4.23541
44547,4.28458
44548,4.41361
44549,4.24809
44550,4.59467
44551,4.14569
44552,4.03814
44553,3.845
44554,3.48146
44555,3.91362
44556,4.40128
44557,4.00917
44558,4.28923
44559,4.32224
44560,4.29549
44561,4.42156
44562,4.12489
44563,4.68145
44564,4.51481
44565,3.83709
44566,4.1517
44567,4.29662
44568,4.66156
44569,4.45046
44570,4.54349
44571,4.84317
44572,4.89093
44573,3.25611
44574,4.03608
44575,3.96803
44576,4.31029
44577,4.01094
44578,3.45121
44579,4.09087
44580,3.5906
44581,3.32081
44582,4.17056
44583,3.78967
44584,3.58969
44585,3.3943
44586,3.78332
44587,3.70019
44588,3.88281
44589,3.73558
44590,3.37611
44591,3.02795
44592,2.90364
44593,3.16073
44594,4.12727
44595,3.27033
44596,2.94339
44597,3.52484
44598,3.86644
44599,2.87739
44600,3.32473
44601,2.58937
44602,3.84397
44603,3.46475
44604,3.72861
44605,2.99981
44606,4.41218
44607,3.31617
44608,3.67358
44609,3.44923
44610,3.24459
44611,3.08203
44612,3.80507
44613,3.27126
44614,4.38777
44615,3.91057
44616,3.96467
44617,3.55561
44618,3.72323
44619,2.82358
44620,4.50359
44621,3.77969
44622,3.8621
44623,3.54247
44624,3.77577
44625,3.83548
44626,3.88639
44627,3.02397
44628,4.00949
44629,3.41018
44630,4.08439
44631,3.26803
44632,4.1375
44633,4.18257
44634,4.64436
44635,4.17334
44636,4.2538
44637,4.59407
44638,4.33238
44639,4.02005
44640,4.43163
44641,4.48864
44642,4.65091
44643,3.40302
44644,2.62257
44645,3.17268
44646,3.10958
44647,4.0523
44648,3.3737
44649,3.66322
44650,4.22778
44651,3.4147
44652,3.24979
44653,3.8411
44654,3.65481
44655,3.72165
44656,3.5439
44657,4.23841
44658,3.68707
44659,3.04337
44660,3.67786
44661,3.91112
44662,3.57184
44663,3.82199
44664,1.04299
44665,1.98431
44666,1.0
44667,2.88236
44668,2.78025
44669,3.73631
44670,3.19202
44671,3.42294
44672,2.71058
44673,2.71541
44674,3.76584
44675,3.16823
44676,3.37133
44677,4.45474
44678,3.40197
44679,3.23651
44680,4.33451
44681,3.87887
44682,3.44788
44683,3.68501
44684,3.92837
44685,4.19952
44686,3.67537
44687,3.91706
44688,3.44959
44689,3.34923
44690,2.97282
44691,3.91387
44692,3.47229
44693,3.82644
44694,3.38959
44695,4.54958
44696,3.98035
44697,3.34459
44698,3.34161
44699,2.47975
44700,3.30868
44701,2.61977
44702,2.68204
44703,3.83159
44704,2.87311
44705,3.62529
44706,3.21752
44707,3.8074
44708,2.78986
44709,3.28573
44710,3.39637
44711,3.51997
44712,3.053
44713,3.78599
44714,4.38959
44715,3.73379
44716,2.51648
44717,4.12226
44718,4.36957
44719,3.35343
44720,2.24632
44721,1.26085
44722,1.0
44723,1.25491
44724,1.0
44725,1.32613
44726,1.57196
44727,1.0
44728,1.0
44729,1.62415
44730,1.11719
44731,1.05973
44732,1.60684
44733,1.96589
44734,1.0
44735,2.25266
44736,2.07426
44737,1.20313
44738,4.45821
44739,4.32917
44740,3.94123
44741,4.37755
44742,3.8634
44743,3.81025
44744,3.13212
44745,4.29387
44746,3.15649
44747,3.34904
44748,4.21659
44749,4.156
44750,3.34885
44751,4.36518
44752,3.8853
44753,3.97585
44754,3.89937
44755,4.5743
44756,3.39019
44757,4.16839
44758,3.78033
44759,3.7572
44760,3.72105
44761,3.74722
44762,3.79546
44763,3.80053
44764,3.41759
44765,3.72141
44766,3.96699
44767,4.14029
44768,4.08775
44769,4.71253
44770,4.03186
44771,4.33975
44772,4.37218
44773,4.13128
44774,4.48541
44775,4.25111
44776,4.24503
44777,4.45932
44778,4.08995
44779,4.168
44780,4.78492
44781,3.81386
44782,4.71118
44783,3.26811
44784,2.75939
44785,3.41871
44786,2.56086
44787,2.2953
44788,4.27336
44789,3.13746
44790,2.64895
44791,2.69892
44792,3.00996
44793,1.5697
44794,2.55028
44795,1.0
44796,3.39885
44797,1.5218
44798,3.57522
44799,2.44269
44800,3.1321
44801,4.03003
44802,2.07272
44803,2.3741
44804,2.52455
44805,3.13662
44806,3.18032
44807,3.51478
44808,3.58577
44809,1.0
44810,3.38402
44811,3.88775
44812,4.31939
44813,4.01597
44814,3.19367
44815,4.7352
44816,3.26964
44817,3.74736
44818,3.96417
44819,4.38472
44820,4.78449
44821,4.42922
44822,5.0
44823,4.41072
44824,4.82968
44825,3.64549
44826,4.13291
44827,4.69958
44828,4.5644
44829,4.33971
44830,4.74373
44831,3.94388
44832,3.32197
44833,4.10225
44834,4.27115
44835,4.22065
44836,3.88991
44837,2.53591
44838,4.39047
44839,3.64542
44840,3.9932
44841,3.85601
44842,3.4715
44843,2.75166
44844,2.91441
44845,3.06698
44846,3.18134
44847,3.43356
44848,2.64585
44849,2.47657
44850,3.59137
44851,3.65993
44852,3.73335
44853,3.38209
44854,3.58841
44855,3.35774
44856,3.53003
44857,2.77868
44858,3.14977
44859,3.51463
44860,3.7863
44861,3.0159
44862,3.46366
44863,3.56675
44864,3.09756
44865,3.67104
44866,1.82573
44867,2.984
44868,3.79885
44869,3.67654
44870,3.29242
44871,3.1809
44872,2.91473
44873,2.67082
44874,3.19642
44875,2.74295
44876,3.61689
44877,4.12429
44878,3.85314
44879,2.92171
44880,3.15872
44881,3.74759
44882,3.40813
44883,3.06307
44884,3.74763
44885,3.91932
44886,4.11123
44887,3.88358
44888,4.00745
44889,3.92976
44890,4.12833
44891,4.18769
44892,3.88004
44893,4.0831
44894,4.22969
44895,3.15952
44896,4.14696
44897,3.61898
44898,3.18875
44899,3.58761
44900,2.95388
44901,3.4808
44902,4.2176
44903,4.24731
44904,3.59149
44905,4.03592
44906,4.04623
44907,3.22775
44908,3.71566
44909,2.91338
44910,4.06858
44911,3.72033
44912,3.30312
44913,3.64786
44914,3.98987
44915,4.10931
44916,4.43451
44917,3.53339
44918,3.65036
44919,3.75633
44920,3.60108
44921,3.90025
44922,3.64403
44923,3.13814
44924,3.69282
44925,3.73124
44926,4.22072
44927,3.88479
44928,3.45309
44929,3.08938
44930,3.34682
44931,3.86404
44932,3.94263
44933,3.46552
44934,3.66088
44935,3.76897
44936,4.22709
44937,4.01311
44938,3.58733
44939,4.23117
44940,4.40451
44941,4.28156
44942,3.87574
44943,4.07842
44944,3.67998
44945,3.27566
44946,3.7272
44947,3.23237
44948,4.97452
44949,5.0
44950,4.86846
44951,4.45198
44952,4.14114
44953,4.43152
44954,3.48639
44955,4.5423
44956,4.19287
44957,3.57635
44958,3.49044
44959,4.8587
44960,4.83228
44961,3.9507
44962,4.26968
44963,4.11313
44964,3.76362
44965,3.93974
44966,4.1195
44967,4.46635
44968,4.00912
44969,4.07507
44970,3.62901
44971,3.23314
44972,3.77825
44973,4.33729
44974,4.43114
44975,4.30252
44976,3.44086
44977,3.49251
44978,4.25787
44979,3.7364
44980,3.06722
44981,3.71748
44982,4.02037
44983,4.41033
44984,4.36398
44985,4.52548
44986,4.23054
44987,4.38308
44988,3.71019
44989,4.03745
44990,4.35001
44991,4.23276
44992,3.26932
44993,3.53175
44994,3.8184
44995,4.24288
44996,3.63569
44997,2.88469
44998,3.85881
44999,2.67348
45000,4.01212
45001,3.83042
45002,2.65127
45003,2.75771
45004,2.96193
45005,3.23042
45006,2.90366
45007,3.6997
45008,2.54174
45009,4.60913
45010,2.98453
45011,3.38082
45012,1.80391
45013,3.94552
45014,3.69163
45015,2.59652
45016,3.56521
45017,3.42259
45018,3.94087
45019,2.71838
45020,2.64066
45021,4.28891
45022,3.57275
45023,3.76449
45024,3.12578
45025,3.99736
45026,3.38534
45027,4.123
45028,3.52436
45029,4.25669
45030,3.84304
45031,3.87591
45032,4.04578
45033,3.40089
45034,3.99902
45035,4.48411
45036,4.75111
45037,4.37991
45038,4.20408
45039,3.80545
45040,1.92887
45041,4.26096
45042,3.47877
45043,4.60465
45044,4.22766
45045,3.82884
45046,2.76289
45047,3.29339
45048,1.83489
45049,4.21848
45050,4.66056
45051,4.50544
45052,4.22801
45053,4.40935
45054,4.17687
45055,4.44337
45056,4.60488
45057,4.56374
45058,4.39284
45059,3.96678
45060,3.53306
45061,3.78542
45062,4.19086
45063,3.90898
45064,3.86882
45065,3.94238
45066,4.24644
45067,4.36272
45068,4.25338
45069,2.71135
45070,3.89898
45071,4.4836
45072,4.05392
45073,3.86428
45074,4.18656
45075,4.29406
45076,3.7538
45077,4.34349
45078,4.02042
45079,3.5059
45080,4.0912
45081,4.71994
45082,4.324
45083,4.52898
45084,3.85609
45085,3.73935
45086,3.93475
45087,4.27679
45088,4.22974
45089,4.39539
45090,3.96918
45091,4.07045
45092,4.24236
45093,4.39285
45094,3.60983
45095,3.23732
45096,4.01938
45097,3.9945
45098,4.10454
45099,3.28565
45100,3.59084
45101,3.27734
45102,3.53606
45103,3.05043
45104,3.13727
45105,3.58801
45106,3.81539
45107,4.16174
45108,3.64231
45109,3.35512
45110,2.96723
45111,3.21457
45112,3.64243
45113,3.72097
45114,3.76797
45115,3.79135
45116,4.25199
45117,4.10391
45118,4.44273
45119,4.45057
45120,4.31484
45121,3.52833
45122,4.2505
45123,3.69483
45124,4.16016
45125,3.64214
45126,4.35214
45127,4.45867
45128,4.53179
45129,3.55556
45130,3.35771
45131,4.0776
45132,3.03733
45133,1.70664
45134,4.29785
45135,4.28414
45136,4.41221
45137,4.2161
45138,3.06736
45139,4.2589
45140,4.04705
45141,3.58651
45142,4.08439
45143,4.20578
45144,3.68202
45145,4.35069
45146,2.93852
45147,3.92134
45148,4.44182
45149,4.25999
45150,4.11256
45151,3.99101
45152,4.01503
45153,3.26448
45154,4.60249
45155,3.20773
45156,4.98095
45157,4.72822
45158,3.5386
45159,2.76963
45160,3.17309
45161,3.1333
45162,2.69451
45163,2.53384
45164,2.65496
45165,3.21989
45166,3.86855
45167,2.41696
45168,3.45949
45169,2.07692
45170,2.694
45171,2.43704
45172,3.17169
45173,2.83391
45174,3.77636
45175,3.16227
45176,2.59377
45177,2.67291
45178,3.00733
45179,2.95742
45180,3.07777
45181,2.9023
45182,3.71815
45183,3.2963
45184,3.07638
45185,2.61959
45186,3.43824
45187,3.47499
45188,2.66091
45189,1.95207
45190,3.45636
45191,4.36554
45192,4.70512
45193,3.88208
45194,4.25686
45195,3.14774
45196,4.16092
45197,3.46648
45198,3.65646
45199,3.76222
45200,2.51451
45201,4.15513
45202,4.00855
45203,3.90086
45204,4.32582
45205,3.73456
45206,4.37546
45207,4.29203
45208,4.46834
45209,4.60765
45210,4.30582
45211,4.07082
45212,2.68671
45213,4.58047
45214,4.73969
45215,2.68568
45216,4.34171
45217,4.24946
45218,4.3191
45219,2.24293
45220,4.12662
45221,2.52512
45222,3.79727
45223,3.59054
45224,4.01873
45225,3.43304
45226,3.86574
45227,3.81362
45228,4.2727
45229,4.67688
45230,2.14518
45231,2.14518
45232,3.69584
45233,4.11222
45234,3.55121
45235,3.58022
45236,4.07437
45237,3.91517
45238,3.90396
45239,4.12408
45240,3.49193
45241,3.82215
45242,4.0067
45243,4.10241
45244,4.1623
45245,4.4727
45246,4.41927
45247,4.03387
45248,3.96912
45249,3.72416
45250,3.96205
45251,4.19234
45252,3.78582
45253,2.94211
45254,3.79973
45255,3.52478
45256,4.3002
45257,4.83738
45258,3.36373
45259,3.64406
45260,4.43271
45261,3.48345
45262,3.62023
45263,3.98693
45264,4.66814
45265,3.62345
45266,3.85023
45267,2.92843
45268,4.21935
45269,3.99073
45270,4.61047
45271,4.32448
45272,3.38715
45273,3.07356
45274,2.2826
45275,4.46847
45276,4.71157
45277,2.46445
45278,3.09988
45279,3.42305
45280,3.32165
45281,3.82715
45282,4.19278
45283,2.33402
45284,3.88366
45285,3.44512
45286,3.26691
45287,2.58603
45288,4.17479
45289,3.71226
45290,3.25136
45291,2.91847
45292,3.3411
45293,3.99682
45294,3.58662
45295,3.32349
45296,3.69986
45297,3.07722
45298,3.86525
45299,3.28419
45300,2.35526
45301,3.36166
45302,3.67384
45303,3.47745
45304,3.95438
45305,3.03019
45306,2.96857
45307,4.59529
45308,3.39491
45309,3.04828
45310,4.27393
45311,3.04246
45312,3.49422
45313,2.63984
45314,3.16589
45315,3.55086
45316,3.70235
45317,2.38524
45318,3.01987
45319,4.02169
45320,3.49643
45321,4.07892
45322,3.4502
45323,4.49981
45324,2.37438
45325,4.00388
45326,3.93747
45327,3.4906
45328,3.69286
45329,3.22965
45330,2.99247
45331,3.41909
45332,3.52934
45333,3.84399
45334,4.47789
45335,2.86671
45336,3.71541
45337,3.27855
45338,4.7805
45339,3.28349
45340,3.96546
45341,3.93631
45342,3.25282
45343,3.87991
45344,3.11085
45345,3.04221
45346,3.45374
45347,4.08908
45348,2.9523
45349,3.89505
45350,2.8453
45351,2.79414
45352,3.03224
45353,3.19864
45354,3.74624
45355,3.50183
45356,3.24376
45357,3.45835
45358,1.97871
45359,3.41897
45360,3.74894
45361,3.87677
45362,3.48443
45363,2.84961
45364,3.365
45365,2.13858
45366,2.6631
45367,3.6951
45368,4.11278
45369,4.3574
45370,4.70859
45371,4.56867
45372,4.80162
45373,4.52372
45374,4.35669
45375,4.46386
45376,4.24387
45377,4.35629
45378,4.59074
45379,3.57427
45380,4.42523
45381,4.16933
45382,4.11983
45383,4.51576
45384,4.33123
45385,4.24675
45386,3.96151
45387,3.96098
45388,4.05641
45389,4.31494
45390,4.14598
45391,4.24365
45392,3.94549
45393,3.22099
45394,4.37845
45395,4.07778
45396,4.30199
45397,4.08182
45398,4.12625
45399,4.03424
45400,1.86497
45401,4.03495
45402,3.21561
45403,4.47484
45404,3.53023
45405,4.78311
45406,4.38704
45407,4.56685
45408,4.79463
45409,4.76669
45410,3.86752
45411,3.91501
45412,3.8089
45413,3.81208
45414,4.81764
45415,4.32811
45416,4.2097
45417,4.83016
45418,3.39988
45419,4.0605
45420,4.24255
45421,4.59289
45422,3.41936
45423,4.38966
45424,4.53267
45425,4.30642
45426,3.79541
45427,4.37709
45428,3.95622
45429,4.64745
45430,4.82441
45431,4.54419
45432,2.91067
45433,3.73429
45434,3.04712
45435,3.61432
45436,4.06788
45437,4.33598
45438,4.26142
45439,3.30006
45440,4.42276
45441,4.05523
45442,4.04656
45443,4.15555
45444,4.00614
45445,3.58459
45446,4.38843
45447,4.57353
45448,4.42461
45449,4.32447
45450,4.32956
45451,3.764
45452,2.90114
45453,4.00991
45454,4.06506
45455,3.71794
45456,4.21651
45457,4.38027
45458,2.57906
45459,3.66802
45460,3.53629
45461,3.07279
45462,2.97526
45463,3.1817
45464,2.70292
45465,2.40428
45466,3.29421
45467,2.83505
45468,3.29259
45469,2.90691
45470,3.68604
45471,2.97947
45472,3.20833
45473,4.04875
45474,3.08115
45475,1.57815
45476,3.67987
45477,4.4958
45478,4.37455
45479,3.53905
45480,4.39558
45481,4.02092
45482,3.47751
45483,3.24396
45484,3.81394
45485,3.17672
45486,3.72149
45487,4.5409
45488,2.79521
45489,3.92278
45490,3.38071
45491,4.53026
45492,4.30964
45493,3.89395
45494,4.32565
