TestDataID,Rating
51762,3.60518
51763,4.11865
51764,4.35995
51765,4.2427
51766,2.92685
51767,3.21669
51768,3.97674
51769,2.86444
51770,3.43754
51771,3.13115
51772,1.74274
51773,3.23928
51774,2.2564
51775,2.78327
51776,3.02725
51777,3.15372
51778,3.09937
51779,2.84135
51780,3.38722
51781,3.23158
51782,2.64468
51783,4.27609
51784,3.59348
51785,3.23621
51786,2.74913
51787,3.00126
51788,4.02894
51789,3.02527
51790,1.90149
51791,2.83577
51792,3.45796
51793,3.37552
51794,3.2623
51795,2.76929
51796,3.70076
51797,3.39548
51798,3.50262
51799,3.29325
51800,2.50431
51801,3.3607
51802,3.38026
51803,3.5001
51804,3.56278
51805,3.04784
51806,2.88933
51807,2.39615
51808,3.37552
51809,3.98551
51810,3.78622
51811,4.2989
51812,4.25677
51813,4.10966
51814,4.4406
51815,3.51631
51816,4.23468
51817,3.37843
51818,3.45517
51819,3.89914
51820,3.13282
51821,3.41124
51822,2.97554
51823,3.48723
51824,3.8055
51825,2.83709
51826,4.13077
51827,3.44605
51828,2.45562
51829,3.08269
51830,2.84951
51831,2.35842
51832,2.58359
51833,3.38898
51834,3.46558
51835,3.75616
51836,2.90142
51837,3.70966
51838,3.1558
51839,2.98593
51840,3.59109
51841,3.18968
51842,3.59341
51843,4.46452
51844,3.397
51845,2.97881
51846,2.1162
51847,3.94531
51848,3.13397
51849,3.7406
51850,2.71282
51851,2.40546
51852,4.67343
51853,4.2767
51854,4.34202
51855,4.17199
51856,4.12121
51857,3.17386
51858,3.86661
51859,4.25882
51860,4.88424
51861,4.08239
51862,4.33886
51863,3.68235
51864,4.55917
51865,4.39624
51866,4.71259
51867,4.74311
51868,1.57518
51869,3.13937
51870,2.76915
51871,2.68532
51872,3.12061
51873,2.33955
51874,2.20553
51875,3.08189
51876,3.24485
51877,3.75664
51878,3.77969
51879,2.30881
51880,3.47732
51881,3.533
51882,2.91349
51883,1.9522
51884,2.65156
51885,2.95799
51886,4.30176
51887,3.7081
51888,4.04481
51889,3.44944
51890,3.80888
51891,2.91827
51892,2.54935
51893,3.74945
51894,2.77615
51895,4.35551
51896,3.76438
51897,3.24086
51898,3.74426
51899,3.11951
51900,3.92953
51901,3.53956
51902,3.48642
51903,3.06317
51904,3.25052
51905,2.45463
51906,4.21475
51907,3.97037
51908,3.81707
51909,3.27299
51910,2.81832
51911,2.86704
51912,3.59124
51913,3.62147
51914,3.68131
51915,3.35011
51916,3.44036
51917,2.55245
51918,3.56384
51919,3.11115
51920,3.34101
51921,3.26783
51922,2.63149
51923,3.33464
51924,3.30213
51925,3.16937
51926,3.08003
51927,2.77303
51928,2.58933
51929,2.98848
51930,3.05367
51931,2.76944
51932,2.61758
51933,2.22462
51934,2.9855
51935,3.5606
51936,3.2839
51937,3.82955
51938,3.04172
51939,2.66368
51940,3.38306
51941,3.88968
51942,2.35449
51943,4.41275
51944,3.6364
51945,3.4091
51946,4.00087
51947,2.82331
51948,4.23977
51949,3.83852
51950,3.52318
51951,3.49899
51952,3.76696
51953,4.07543
51954,3.60277
51955,3.79959
51956,4.09113
51957,2.69121
51958,4.08213
51959,3.98642
51960,4.59929
51961,4.62123
51962,3.66675
51963,4.1211
51964,4.27322
51965,3.46633
51966,3.86898
51967,3.30607
51968,3.0699
51969,3.6652
51970,3.14584
51971,3.98032
51972,3.06232
51973,2.52816
51974,3.21134
51975,3.24748
51976,2.16747
51977,4.29373
51978,4.17538
51979,4.20351
51980,3.60284
51981,3.49184
51982,3.38133
51983,3.34281
51984,2.70348
51985,3.47087
51986,3.61839
51987,4.03671
51988,4.14782
51989,5.0
51990,4.38363
51991,4.01089
51992,4.76228
51993,5.0
51994,3.16141
51995,4.44131
51996,3.23893
51997,3.26181
51998,4.05603
51999,4.67535
52000,5.0
52001,3.51969
52002,3.13668
52003,3.59707
52004,4.09923
52005,2.91666
52006,3.10661
52007,4.23497
52008,3.57461
52009,3.83346
52010,3.00299
52011,3.5045
52012,4.22433
52013,4.47542
52014,4.44454
52015,3.88134
52016,3.68149
52017,3.1498
52018,4.71281
52019,3.57867
52020,3.62906
52021,3.90266
52022,4.51146
52023,3.92355
52024,4.23722
52025,4.53951
52026,2.62777
52027,4.02629
52028,4.27491
52029,4.20102
52030,4.57462
52031,4.6705
52032,2.47127
52033,3.55818
52034,4.73171
52035,2.60934
52036,4.79886
52037,4.49852
52038,3.62288
52039,3.70347
52040,3.49082
52041,3.40018
52042,3.52345
52043,3.44464
52044,3.27498
52045,3.94484
52046,3.43661
52047,3.29818
52048,2.70771
52049,4.58479
52050,4.41985
52051,4.16519
52052,3.2623
52053,3.36476
52054,3.84968
52055,4.43039
52056,4.68165
52057,4.71765
52058,4.47774
52059,4.855
52060,4.39144
52061,4.62334
52062,4.93758
52063,3.20762
52064,2.17657
52065,2.79565
52066,2.81441
52067,3.72751
52068,3.89821
52069,3.0657
52070,3.21643
52071,4.0617
52072,3.27185
52073,2.97665
52074,3.30954
52075,3.6286
52076,3.38583
52077,3.43647
52078,3.42239
52079,3.83426
52080,3.7099
52081,3.92862
52082,3.44959
52083,3.5899
52084,3.76086
52085,2.54713
52086,3.60263
52087,3.42843
52088,4.11035
52089,2.82997
52090,2.92271
52091,3.70051
52092,3.73567
52093,3.00934
52094,3.20615
52095,4.02577
52096,4.26839
52097,4.63137
52098,3.56478
52099,4.05421
52100,3.80889
52101,4.17408
52102,3.93219
52103,4.13056
52104,4.62025
52105,3.64257
52106,4.28611
52107,3.58352
52108,4.15313
52109,3.68293
52110,3.98459
52111,3.07064
52112,2.94441
52113,2.59465
52114,2.88025
52115,2.60898
52116,3.44454
52117,3.83578
52118,2.67202
52119,3.18287
52120,3.16709
52121,2.67698
52122,4.27955
52123,3.03032
52124,2.92313
52125,4.28717
52126,3.72705
52127,3.61077
52128,2.45874
52129,2.49147
52130,2.87256
52131,3.98954
52132,3.02509
52133,1.61973
52134,2.44603
52135,3.43133
52136,3.06233
52137,3.88601
52138,2.98497
52139,3.94204
52140,2.36483
52141,3.5629
52142,2.62308
52143,3.37381
52144,3.45022
52145,3.69419
52146,2.57143
52147,2.55273
52148,3.26586
52149,3.04824
52150,2.92601
52151,4.15824
52152,2.74845
52153,3.09738
52154,2.8819
52155,2.15584
52156,1.386
52157,2.95736
52158,1.95761
52159,2.26869
52160,2.74328
52161,1.84942
52162,1.93267
52163,2.33942
52164,2.71589
52165,2.83346
52166,2.87708
52167,2.40592
52168,2.04418
52169,2.7125
52170,1.98143
52171,2.4365
52172,2.63692
52173,1.71138
52174,1.68121
52175,4.80494
52176,4.08839
52177,5.0
52178,4.67461
52179,4.57313
52180,4.43449
52181,4.46454
52182,3.97442
52183,4.12612
52184,4.08323
52185,4.48388
52186,4.74279
52187,4.7627
52188,3.60903
52189,4.30792
52190,4.40055
52191,3.68888
52192,3.94507
52193,4.21634
52194,3.74219
52195,4.38078
52196,4.51309
52197,4.1666
52198,2.77789
52199,4.00996
52200,3.46953
52201,3.26692
52202,4.08671
52203,4.27355
52204,3.18748
52205,3.50848
52206,2.94814
52207,4.11113
52208,4.49046
52209,3.9863
52210,4.24547
52211,3.63391
52212,3.57427
52213,3.57588
52214,3.82129
52215,3.4847
52216,4.1037
52217,4.2832
52218,3.10776
52219,3.85324
52220,1.9551
52221,3.49622
52222,3.52419
52223,3.92094
52224,4.01311
52225,3.58294
52226,2.80725
52227,4.29314
52228,3.35676
52229,3.44929
52230,3.13743
52231,3.27773
52232,3.72931
52233,2.02899
52234,3.91954
52235,2.29193
52236,2.99067
52237,3.66707
52238,2.90236
52239,3.26694
52240,3.363
52241,3.22272
52242,3.5919
52243,1.97825
52244,3.26873
52245,3.22971
52246,2.107
52247,3.32588
52248,2.98163
52249,2.92782
52250,3.93956
52251,2.17619
52252,3.09678
52253,3.20205
52254,2.8766
52255,3.74591
52256,3.22024
52257,3.79911
52258,3.13351
52259,3.52734
52260,3.49145
52261,3.80038
52262,3.94819
52263,4.02084
52264,4.13881
52265,4.4236
52266,4.21968
52267,3.3597
52268,4.23835
52269,4.00213
52270,3.99496
52271,3.5606
52272,3.3455
52273,4.14407
52274,4.45294
52275,4.23071
52276,3.91932
52277,4.30386
52278,3.46339
52279,2.59347
52280,3.72422
52281,4.3398
52282,3.69085
52283,4.34035
52284,3.21693
52285,3.50922
52286,3.36206
52287,4.32295
52288,4.36239
52289,4.4208
52290,4.31177
52291,4.348
52292,4.1447
52293,3.51555
52294,3.77621
52295,3.61934
52296,3.61092
52297,4.25407
52298,3.83517
52299,3.4521
52300,2.905
52301,3.53506
52302,4.11212
52303,3.54804
52304,3.89604
52305,3.89159
52306,4.29426
52307,3.67329
52308,3.85353
52309,2.5449
52310,4.16179
52311,4.00141
52312,3.6674
52313,3.1717
52314,3.73431
52315,2.99964
52316,3.94306
52317,3.47264
52318,4.0438
52319,3.96039
52320,3.86957
52321,3.95474
52322,3.89744
52323,4.23481
52324,3.89917
52325,3.36627
52326,4.94129
52327,3.82128
52328,4.48051
52329,4.46758
52330,4.43528
52331,3.60031
52332,3.83196
52333,3.33821
52334,3.38159
52335,3.83805
52336,4.21405
52337,2.4318
52338,4.05292
52339,3.71922
52340,4.09236
52341,4.0263
52342,4.18257
52343,4.63046
52344,4.37467
52345,4.5167
52346,3.90638
52347,3.33726
52348,4.12615
52349,3.69905
52350,3.14844
52351,2.99172
52352,3.90047
52353,4.03965
52354,4.10333
52355,4.1625
52356,3.43737
52357,3.61978
52358,3.20498
52359,3.82755
52360,3.53077
52361,3.93001
52362,3.90434
52363,3.8785
52364,4.58401
52365,4.11226
52366,4.17059
52367,3.82621
52368,4.28298
52369,4.58749
52370,2.8923
52371,3.9571
52372,2.80254
52373,4.06382
52374,3.59085
52375,3.6119
52376,3.118
52377,3.50907
52378,3.20743
52379,3.89024
52380,4.15799
52381,3.63246
52382,4.43007
52383,3.0708
52384,4.24564
52385,3.99141
52386,4.0875
52387,3.77074
52388,3.91001
52389,3.85143
52390,3.74461
52391,4.09478
52392,3.44297
52393,4.38227
52394,3.22963
52395,4.05613
52396,3.52448
52397,4.15325
52398,3.1321
52399,2.53635
52400,2.94756
52401,3.73936
52402,3.29463
52403,3.66769
52404,3.69523
52405,3.96513
52406,3.00933
52407,4.00659
52408,4.09219
52409,3.56384
52410,3.66224
52411,3.45477
52412,4.14822
52413,4.14956
52414,3.65195
52415,3.22145
52416,3.47277
52417,4.36087
52418,3.46551
52419,3.72253
52420,3.81126
52421,3.94755
52422,2.64719
52423,3.77589
52424,3.60598
52425,4.19722
52426,3.91073
52427,3.5753
52428,4.19704
52429,3.44695
52430,3.59506
52431,4.14694
52432,4.08223
52433,4.39148
52434,3.77505
52435,3.85598
52436,4.3319
52437,4.66218
52438,3.70772
52439,4.02649
52440,4.167
52441,4.39959
52442,3.5597
52443,4.22248
52444,3.53424
52445,4.59485
52446,4.53704
52447,4.394
52448,4.6038
52449,2.86582
52450,4.0993
52451,4.49901
52452,4.66595
52453,4.18456
52454,4.60058
52455,4.02246
52456,3.67091
52457,3.97373
52458,4.85086
52459,4.05706
52460,4.94714
52461,4.23579
52462,4.77176
52463,4.62152
52464,3.77894
52465,3.97021
52466,2.43182
52467,2.98282
52468,3.72642
52469,3.35035
52470,3.76322
52471,2.62608
52472,2.31281
52473,4.00511
52474,4.20539
52475,4.35066
52476,3.77163
52477,3.38305
52478,4.22558
52479,4.15834
52480,3.89696
52481,4.85252
52482,3.76248
52483,3.70939
52484,2.54198
52485,4.80981
52486,3.99897
52487,2.88392
52488,2.09633
52489,3.96772
52490,2.2922
52491,4.50952
52492,4.39516
52493,3.60041
52494,2.83911
52495,4.54
52496,3.8855
52497,4.11373
52498,2.82448
52499,4.19024
52500,2.46727
52501,3.51605
52502,3.86527
52503,4.26579
52504,4.41144
52505,4.22003
52506,3.9447
52507,3.65309
52508,3.7166
52509,2.77237
52510,3.68044
52511,3.6797
52512,4.00282
52513,4.03658
52514,4.10356
52515,2.41142
52516,2.88368
52517,3.68368
52518,4.31195
52519,2.60971
52520,3.35161
52521,3.9166
52522,4.10045
52523,3.68645
52524,3.30056
52525,4.08218
52526,4.11612
52527,3.58061
52528,3.17522
52529,3.55355
52530,2.54549
52531,4.33703
52532,4.25967
52533,3.35546
52534,3.95654
52535,3.26829
52536,4.09545
52537,4.04065
52538,3.09939
52539,4.04612
52540,4.53379
52541,4.51609
52542,4.37284
52543,3.68072
52544,3.26207
52545,4.32854
52546,4.22902
52547,3.97904
52548,3.59026
52549,3.53137
52550,3.53089
52551,4.22038
52552,3.95108
52553,3.32808
52554,4.76445
52555,4.1267
52556,4.29719
52557,3.91487
52558,3.73569
52559,4.03378
52560,3.93107
52561,2.87964
52562,4.17757
52563,4.43444
52564,4.21947
52565,4.19472
52566,4.37865
52567,4.44535
52568,3.12223
52569,2.92799
52570,3.72003
52571,4.26805
52572,4.45085
52573,2.74238
52574,4.02948
52575,4.69897
52576,4.59332
52577,4.04035
52578,4.64371
52579,4.00126
52580,3.8338
52581,3.79957
52582,3.82755
52583,3.60727
52584,3.88861
52585,3.87625
52586,4.17198
52587,3.89839
52588,4.16636
52589,4.01306
52590,4.12785
52591,3.78386
52592,4.1167
52593,4.30541
52594,3.91417
52595,3.47522
52596,3.75051
52597,3.44282
52598,2.08692
52599,3.13308
52600,3.75864
52601,4.22639
52602,3.89835
52603,4.07111
52604,3.8449
52605,3.912
52606,4.34976
52607,4.04872
52608,3.87828
52609,3.71737
52610,3.14705
52611,3.70623
52612,3.10868
52613,3.69674
52614,3.3089
52615,2.85089
52616,3.71216
52617,3.0078
52618,3.03798
52619,2.32116
52620,3.11841
52621,2.77927
52622,3.24517
52623,3.73579
52624,3.71658
52625,3.43313
52626,3.1464
52627,2.83684
52628,2.70384
52629,3.64326
52630,3.84422
52631,3.39138
52632,2.80111
52633,3.85181
52634,3.58621
52635,3.70577
52636,3.00652
52637,4.46096
52638,3.5106
52639,3.82557
52640,3.80849
52641,4.32452
52642,3.96551
52643,4.45741
52644,4.33862
52645,4.24941
52646,3.96438
52647,3.23897
52648,3.70091
52649,3.6712
52650,4.66449
52651,3.93428
52652,3.08978
52653,4.40282
52654,4.4445
52655,3.56496
52656,3.89651
52657,3.62488
52658,3.72416
52659,3.62858
52660,3.89331
52661,3.50011
52662,4.18415
52663,2.79675
52664,3.07791
52665,2.24905
52666,3.72898
52667,3.00866
52668,3.51216
52669,3.45963
52670,3.59715
52671,3.41765
52672,4.1478
52673,3.0042
52674,3.82867
52675,3.22658
52676,4.12477
52677,3.61607
52678,4.58069
52679,4.31247
52680,3.33545
52681,4.16281
52682,3.72907
52683,4.66646
52684,3.50022
52685,3.54286
52686,2.83476
52687,3.45921
52688,3.32679
52689,2.15275
52690,2.9237
52691,3.48924
52692,3.36578
52693,2.79511
52694,3.73327
52695,3.53556
52696,2.94893
52697,3.16085
52698,3.23411
52699,4.19045
52700,2.14414
52701,3.98621
52702,3.17073
52703,3.26544
52704,3.43191
52705,3.10096
52706,3.29791
52707,2.65856
52708,3.83498
52709,3.35499
52710,3.23034
52711,3.1651
52712,3.90116
52713,3.06475
52714,3.4125
52715,2.95623
52716,3.91028
52717,3.89991
52718,3.63663
52719,4.26681
52720,3.95783
52721,3.69504
52722,4.04943
52723,2.59402
52724,3.55822
52725,2.41996
52726,3.7751
52727,3.65758
52728,3.71878
52729,3.65849
52730,4.15851
52731,3.30067
52732,3.0225
52733,3.45861
52734,2.72014
52735,3.05904
52736,3.65627
52737,2.9909
52738,3.04852
52739,3.39626
52740,3.59652
52741,4.18396
52742,2.88515
52743,4.93391
52744,4.47637
52745,4.29206
52746,4.87015
52747,4.21701
52748,4.35118
52749,3.73437
52750,2.80603
52751,2.89855
52752,4.13003
52753,3.92264
52754,4.0875
52755,3.66417
52756,4.24786
52757,3.39268
52758,4.03525
52759,3.61352
52760,4.32447
52761,4.10517
52762,3.75806
52763,3.94224
52764,3.88093
52765,3.75876
52766,2.1138
52767,2.97823
52768,3.38892
52769,3.26734
52770,4.96514
52771,4.55639
52772,3.99026
52773,4.66968
52774,4.1232
52775,4.3304
52776,4.11439
52777,4.67923
52778,4.83654
52779,4.50012
52780,4.65169
52781,4.47601
52782,3.2679
52783,4.45668
52784,3.89279
52785,4.38691
52786,4.15815
52787,2.55547
52788,4.32097
52789,3.39567
52790,4.45302
52791,4.6736
52792,4.16034
52793,4.05923
52794,4.48724
52795,4.58233
52796,3.43288
52797,3.44289
52798,4.2051
52799,3.88431
52800,4.15371
52801,4.21385
52802,3.63843
52803,4.41389
52804,4.19726
52805,4.01102
52806,4.1588
52807,4.31
52808,3.86951
52809,4.3021
52810,4.12986
52811,2.80227
52812,4.43485
52813,3.8521
52814,3.98077
52815,3.81815
52816,3.0511
52817,3.62856
52818,4.32995
52819,3.62437
52820,4.25705
52821,4.29685
52822,3.9178
52823,4.49444
52824,3.84774
52825,3.66689
52826,3.45362
52827,3.72745
52828,3.7469
52829,4.04334
52830,3.13177
52831,4.24931
52832,3.69966
52833,4.73055
52834,3.57947
52835,4.57083
52836,3.82188
52837,3.85948
52838,4.20256
52839,3.99514
52840,3.52961
52841,4.00479
52842,4.36385
52843,3.65866
52844,3.69544
52845,4.03
52846,4.49759
52847,4.25068
52848,3.53258
52849,4.11704
52850,3.58096
52851,3.30425
52852,2.36262
52853,2.88069
52854,3.65805
52855,3.1055
52856,3.21261
52857,3.27209
52858,3.04534
52859,3.01828
52860,4.06809
52861,3.13774
52862,2.54479
52863,3.6296
52864,3.41142
52865,3.43041
52866,3.8999
52867,3.05465
52868,2.93018
52869,3.45475
52870,3.57348
52871,3.21559
52872,3.48426
52873,3.68189
52874,2.51349
52875,3.49069
52876,2.82693
52877,2.75333
52878,3.69364
52879,3.30001
52880,4.00274
52881,3.51917
52882,2.70419
52883,4.04637
52884,3.56322
52885,3.47915
52886,2.95127
52887,2.21146
52888,3.73791
52889,3.88093
52890,3.94045
52891,2.82056
52892,2.27418
52893,2.09992
52894,3.68838
52895,1.67746
52896,3.62631
52897,1.90445
52898,3.67337
52899,3.0305
52900,3.16743
52901,2.78448
52902,3.79651
52903,3.86957
52904,1.89304
52905,3.5949
52906,3.50399
52907,3.78439
52908,3.21636
52909,2.97956
52910,2.84228
52911,3.05427
52912,3.76149
52913,3.76125
52914,3.83369
52915,4.13087
52916,3.78439
52917,3.12826
52918,4.05485
52919,4.2593
52920,4.07736
52921,3.91665
52922,3.94022
52923,3.64027
52924,3.39911
52925,4.31659
52926,3.50191
52927,3.2141
52928,4.19057
52929,3.04005
52930,3.02196
52931,1.77184
52932,2.90063
52933,3.63937
52934,3.29149
52935,2.77246
52936,3.18957
52937,3.33173
52938,3.69662
52939,2.99069
52940,3.01591
52941,2.22646
52942,3.50533
52943,2.91686
52944,2.8772
52945,2.71821
52946,1.66271
52947,2.72122
52948,3.11341
52949,1.67963
52950,2.22031
52951,3.7616
52952,4.02637
52953,2.85062
52954,3.1968
52955,2.99602
52956,2.85184
52957,2.40443
52958,3.07263
52959,3.53192
52960,2.54311
52961,3.13041
52962,2.32981
52963,2.14401
52964,1.62321
52965,3.34366
52966,2.54447
52967,3.27884
52968,3.67811
52969,1.61511
52970,2.31758
52971,3.25204
52972,3.32603
52973,3.58532
52974,3.63852
52975,2.37338
52976,3.64039
52977,2.89694
52978,2.96196
52979,4.55422
52980,3.71102
52981,4.64938
52982,4.50337
52983,4.28099
52984,4.40884
52985,4.49511
52986,4.51557
52987,3.95681
52988,4.68353
52989,4.54492
52990,4.33671
52991,3.20712
52992,3.70124
52993,5.0
52994,4.54502
52995,4.96426
52996,4.83262
52997,4.01558
52998,4.04057
52999,3.21742
53000,4.22026
53001,3.32517
53002,4.1513
53003,4.11292
53004,4.27568
53005,3.2317
53006,3.8147
53007,3.06455
53008,3.35706
53009,3.98944
53010,4.35354
53011,3.52932
53012,3.91714
53013,3.83335
53014,3.67218
53015,3.96361
53016,3.80755
53017,3.63829
53018,4.1075
53019,4.27991
53020,4.67454
53021,4.41933
53022,3.19973
53023,3.29494
53024,3.16334
53025,3.54828
53026,3.15976
53027,3.74767
53028,3.67399
53029,3.66566
53030,3.92386
53031,3.58653
53032,3.19256
53033,3.95364
53034,4.15259
53035,3.21971
53036,4.53624
53037,3.95554
53038,4.34312
53039,3.73523
53040,3.45396
53041,3.67507
53042,4.16246
53043,3.81884
53044,2.56193
53045,2.83194
53046,3.67541
53047,3.09596
53048,3.83336
53049,4.36354
53050,2.76344
53051,4.27137
53052,4.51595
53053,3.87317
53054,3.97791
53055,3.49944
53056,4.10991
53057,3.11751
53058,4.40325
53059,3.08111
53060,3.65298
53061,3.96849
53062,3.11673
53063,4.29118
53064,4.42299
53065,4.17339
53066,3.15594
53067,3.60422
53068,4.21885
53069,3.41699
53070,4.27761
53071,4.29766
53072,4.17086
53073,4.32028
53074,4.26113
53075,3.75787
53076,3.44314
53077,4.0652
53078,3.47671
53079,3.81209
53080,3.72032
53081,3.97132
53082,3.61775
53083,3.71766
53084,3.22608
53085,3.10869
53086,3.78076
53087,3.73491
53088,3.52633
53089,4.09573
53090,3.1466
53091,3.95486
53092,4.15736
53093,4.17134
53094,3.16947
53095,3.54313
53096,4.04189
53097,4.23465
53098,3.62451
53099,3.93819
53100,3.09494
53101,3.59151
53102,4.0442
53103,4.70152
53104,3.69127
53105,3.26087
53106,3.69952
53107,3.51716
53108,3.3306
53109,3.05973
53110,3.87295
53111,3.65931
53112,4.14916
53113,3.56825
53114,3.73139
53115,3.27826
53116,2.63137
53117,3.08469
53118,4.24147
53119,3.33325
53120,3.38941
53121,4.0583
53122,3.04261
53123,4.72352
53124,3.85481
53125,3.8836
53126,4.04692
53127,3.29757
53128,3.68685
53129,3.83873
53130,4.06412
53131,3.88125
53132,3.43865
53133,4.13003
53134,3.41655
53135,4.05474
53136,3.86167
53137,4.17402
53138,4.21304
53139,3.97272
53140,4.80352
53141,3.94615
53142,3.87909
53143,3.59151
53144,3.47648
53145,3.45435
53146,3.29778
53147,4.28983
53148,2.3854
53149,2.83143
53150,2.58557
53151,4.30555
53152,2.4533
53153,3.83905
53154,3.73003
53155,2.09188
53156,3.57695
53157,2.63578
53158,3.70733
53159,2.61102
53160,2.86527
53161,4.33133
53162,4.1586
53163,3.7189
53164,3.19748
53165,4.15341
53166,4.43788
53167,4.37124
53168,3.94741
53169,4.40176
53170,3.87233
53171,3.81167
53172,2.46613
53173,4.43174
53174,3.86816
53175,3.65288
53176,4.10835
53177,4.02069
53178,3.30377
53179,3.21531
53180,3.21175
53181,2.91017
53182,2.80948
53183,2.9076
53184,2.76843
53185,2.57831
53186,2.9039
53187,3.08395
53188,3.25398
53189,3.03946
53190,2.10854
53191,3.47523
53192,2.98543
53193,3.4251
53194,3.47229
53195,3.84492
53196,3.3828
53197,2.59924
53198,2.76719
53199,2.49066
53200,1.18587
53201,1.47693
53202,2.67573
53203,2.02429
53204,3.26952
53205,3.74498
53206,2.13249
53207,2.29562
53208,2.0112
53209,2.43489
53210,2.26241
53211,2.3279
53212,2.73317
53213,3.26671
53214,2.20201
53215,3.05846
53216,3.83358
53217,2.85006
53218,3.19361
53219,2.39231
53220,2.88829
53221,2.48971
53222,2.6482
53223,1.0
53224,2.56096
53225,2.79431
53226,2.10723
53227,1.86232
53228,3.36221
53229,2.64557
53230,2.08189
53231,2.6436
53232,3.6482
53233,3.97404
53234,2.61298
53235,3.97673
53236,3.6554
53237,3.72019
53238,3.08917
53239,4.53053
53240,4.15514
53241,4.51737
53242,3.16114
53243,2.9701
53244,4.08018
53245,4.31395
53246,3.58981
53247,4.71932
53248,4.16926
53249,4.166
53250,4.15987
53251,4.43207
53252,4.2687
53253,2.93638
53254,4.06355
53255,4.75615
53256,4.13965
