TestDataID,Rating
58818,3.84234
58819,2.45318
58820,3.21492
58821,3.6456
58822,3.18285
58823,3.26663
58824,3.47945
58825,1.83035
58826,3.68855
58827,1.9374
58828,2.45483
58829,3.3629
58830,2.94057
58831,2.17706
58832,2.80506
58833,3.76423
58834,2.71551
58835,3.15894
58836,3.29886
58837,2.73778
58838,2.97049
58839,3.04202
58840,2.8197
58841,3.05108
58842,3.95686
58843,3.56847
58844,3.23565
58845,3.01179
58846,3.58805
58847,3.93693
58848,2.36933
58849,3.84272
58850,2.45128
58851,2.8884
58852,3.39725
58853,2.58615
58854,2.5692
58855,3.52791
58856,2.83126
58857,3.51364
58858,3.7205
58859,2.49636
58860,4.64799
58861,4.18723
58862,4.93961
58863,4.49746
58864,4.17694
58865,4.39111
58866,4.34407
58867,4.24982
58868,4.65906
58869,2.2205
58870,3.39403
58871,2.7941
58872,4.14537
58873,4.03183
58874,3.25931
58875,3.89206
58876,3.39713
58877,3.59857
58878,2.75868
58879,4.53227
58880,3.26031
58881,3.40359
58882,3.78939
58883,4.27852
58884,3.4661
58885,4.02262
58886,3.61932
58887,3.48915
58888,3.77781
58889,3.58079
58890,4.46296
58891,3.85241
58892,2.4581
58893,3.3319
58894,2.95354
58895,3.32517
58896,3.82442
58897,3.15681
58898,3.37834
58899,3.35215
58900,3.09695
58901,3.5433
58902,3.28046
58903,3.086
58904,3.82011
58905,3.63287
58906,3.26633
58907,2.5906
58908,3.05754
58909,3.29997
58910,3.04087
58911,3.9172
58912,3.34079
58913,3.20789
58914,3.07651
58915,3.01156
58916,3.33301
58917,2.7269
58918,2.86922
58919,3.27371
58920,3.33363
58921,3.53501
58922,3.46726
58923,2.64926
58924,2.74211
58925,3.67148
58926,3.70223
58927,3.06702
58928,3.46492
58929,3.34478
58930,3.40365
58931,2.79808
58932,3.10878
58933,3.49486
58934,4.48043
58935,3.58649
58936,3.07263
58937,4.15774
58938,3.79015
58939,3.16236
58940,3.81968
58941,3.70678
58942,3.15714
58943,2.92187
58944,3.0869
58945,2.99867
58946,3.12135
58947,3.44324
58948,2.98916
58949,4.04828
58950,3.13746
58951,3.74586
58952,3.9335
58953,3.18097
58954,3.96039
58955,3.05581
58956,3.30344
58957,3.88375
58958,3.82208
58959,3.54401
58960,4.23132
58961,3.06688
58962,3.46356
58963,4.16373
58964,2.96379
58965,3.14479
58966,2.39039
58967,2.68274
58968,4.20027
58969,3.74049
58970,3.12434
58971,4.09756
58972,3.66702
58973,3.20361
58974,3.08927
58975,2.92286
58976,3.00276
58977,3.70111
58978,3.8927
58979,3.58457
58980,3.70938
58981,3.39455
58982,3.05777
58983,4.14806
58984,4.00385
58985,3.99785
58986,4.00582
58987,4.39213
58988,3.58163
58989,3.6293
58990,3.92109
58991,3.5718
58992,3.0687
58993,3.24378
58994,2.48098
58995,3.4653
58996,3.21453
58997,3.14019
58998,4.5787
58999,3.73666
59000,3.64042
59001,4.41857
59002,4.30282
59003,4.41411
59004,2.97786
59005,4.68794
59006,2.81351
59007,3.30277
59008,3.30641
59009,4.24003
59010,3.7343
59011,4.66273
59012,4.21335
59013,3.66977
59014,4.19058
59015,3.80935
59016,2.88288
59017,3.48438
59018,3.17557
59019,3.72249
59020,2.9057
59021,3.60565
59022,3.89731
59023,3.16186
59024,2.97039
59025,3.55045
59026,4.14083
59027,4.21405
59028,4.08495
59029,4.52112
59030,3.26587
59031,3.75751
59032,3.32595
59033,3.64005
59034,3.58506
59035,3.30481
59036,3.77968
59037,3.85609
59038,4.11494
59039,4.07287
59040,3.08887
59041,2.2484
59042,3.50696
59043,4.01988
59044,3.63852
59045,2.63503
59046,4.3293
59047,3.97044
59048,4.68385
59049,4.74623
59050,4.74288
59051,4.51275
59052,3.85705
59053,4.36594
59054,4.30908
59055,4.60404
59056,4.18171
59057,3.83527
59058,4.26364
59059,4.05933
59060,4.1374
59061,3.79656
59062,3.8186
59063,4.12852
59064,4.6017
59065,3.89938
59066,3.71346
59067,4.21642
59068,3.42602
59069,4.4182
59070,1.70065
59071,2.93421
59072,1.89857
59073,2.60038
59074,3.2879
59075,3.05196
59076,2.66511
59077,2.51618
59078,3.09976
59079,2.92817
59080,2.6188
59081,1.93238
59082,1.97768
59083,2.32601
59084,3.20632
59085,2.20649
59086,2.61653
59087,2.49916
59088,1.77336
59089,2.23851
59090,2.28076
59091,1.62867
59092,2.94059
59093,3.2785
59094,2.80744
59095,2.68329
59096,2.02968
59097,3.13491
59098,2.92571
59099,1.98558
59100,2.63052
59101,2.71413
59102,2.4284
59103,2.35087
59104,3.13838
59105,1.74794
59106,2.4822
59107,2.61175
59108,2.43973
59109,1.88065
59110,3.13082
59111,2.83632
59112,2.70938
59113,3.03137
59114,1.94414
59115,2.53676
59116,2.40397
59117,1.96458
59118,2.55707
59119,3.05161
59120,3.20424
59121,2.49584
59122,3.08132
59123,2.42924
59124,2.44751
59125,2.35979
59126,2.47075
59127,2.64839
59128,3.14009
59129,2.44753
59130,2.14224
59131,2.14524
59132,2.17452
59133,2.89604
59134,2.27352
59135,2.02534
59136,3.32135
59137,2.43734
59138,2.44624
59139,3.00321
59140,3.12274
59141,3.46566
59142,4.75634
59143,4.67587
59144,4.15991
59145,4.5753
59146,4.48027
59147,4.19847
59148,5.0
59149,4.23823
59150,4.09437
59151,3.29396
59152,4.14735
59153,4.43126
59154,4.06309
59155,2.98413
59156,3.41131
59157,2.96628
59158,3.88652
59159,4.11474
59160,4.36496
59161,3.6332
59162,3.93952
59163,5.0
59164,4.17201
59165,4.44005
59166,4.2221
59167,4.34134
59168,4.75572
59169,4.7597
59170,3.91791
59171,4.58164
59172,4.59215
59173,3.51713
59174,3.87769
59175,4.44945
59176,4.47258
59177,4.08278
59178,3.26839
59179,4.35254
59180,4.43564
59181,4.28899
59182,4.7176
59183,4.16265
59184,4.86274
59185,4.42727
59186,4.65145
59187,4.93764
59188,4.37521
59189,5.0
59190,4.14201
59191,4.02524
59192,3.19004
59193,4.53735
59194,4.49542
59195,4.12847
59196,3.86663
59197,3.54181
59198,2.91902
59199,2.61185
59200,3.96476
59201,3.07162
59202,3.91536
59203,3.42342
59204,2.65754
59205,3.64508
59206,3.93084
59207,3.8854
59208,3.68497
59209,3.94116
59210,4.6387
59211,3.24756
59212,2.47288
59213,4.49255
59214,4.99526
59215,4.94277
59216,4.54749
59217,4.68057
59218,4.36596
59219,3.93411
59220,4.59355
59221,4.46448
59222,3.98719
59223,3.32965
59224,4.73207
59225,3.29542
59226,4.00329
59227,4.41921
59228,4.56935
59229,4.86717
59230,4.79614
59231,4.28405
59232,4.77293
59233,3.3757
59234,4.03916
59235,4.53263
59236,4.75445
59237,3.90966
59238,3.87212
59239,4.01981
59240,3.28549
59241,4.53197
59242,4.16398
59243,4.32894
59244,4.16006
59245,4.63909
59246,4.28223
59247,4.37456
59248,4.11536
59249,4.48319
59250,3.55996
59251,2.73462
59252,3.69007
59253,3.41853
59254,2.82766
59255,2.47345
59256,4.20065
59257,3.88906
59258,3.0287
59259,4.47199
59260,3.61986
59261,3.64026
59262,4.05546
59263,4.02146
59264,3.24249
59265,3.5751
59266,2.60836
59267,3.98579
59268,3.87108
59269,2.87682
59270,3.78812
59271,4.07505
59272,2.92423
59273,2.83609
59274,4.05218
59275,4.12704
59276,2.71645
59277,4.49618
59278,4.95559
59279,4.98784
59280,4.73711
59281,4.12007
59282,4.876
59283,4.51299
59284,4.47486
59285,4.61478
59286,4.29512
59287,4.74133
59288,3.89488
59289,4.48763
59290,4.27266
59291,4.6087
59292,4.04235
59293,4.76812
59294,3.73821
59295,2.87839
59296,3.54183
59297,3.50594
59298,1.0
59299,1.15035
59300,1.0
59301,4.12477
59302,2.57374
59303,3.16583
59304,3.68674
59305,3.81295
59306,3.51181
59307,3.6947
59308,3.03425
59309,3.34479
59310,3.13342
59311,4.14609
59312,3.60108
59313,3.2618
59314,3.5266
59315,4.12506
59316,2.80651
59317,3.88365
59318,2.90808
59319,2.68323
59320,4.52512
59321,2.93198
59322,1.90557
59323,4.35756
59324,2.4316
59325,3.9698
59326,4.20766
59327,3.46196
59328,4.01469
59329,3.08652
59330,4.00459
59331,2.38123
59332,4.28163
59333,3.71408
59334,4.19101
59335,4.0321
59336,3.76051
59337,4.10352
59338,3.58278
59339,3.68204
59340,3.54352
59341,3.48441
59342,4.16278
59343,3.6712
59344,3.59604
59345,3.1171
59346,4.19651
59347,3.22519
59348,4.00991
59349,3.10086
59350,2.63731
59351,1.64891
59352,3.31544
59353,3.8521
59354,3.57055
59355,3.84528
59356,3.5924
59357,3.99263
59358,4.01908
59359,4.08327
59360,3.80874
59361,3.67443
59362,3.53656
59363,3.43805
59364,3.05942
59365,3.8783
59366,4.05927
59367,4.36906
59368,3.07419
59369,3.41404
59370,3.67124
59371,4.72184
59372,4.15478
59373,4.59562
59374,4.06058
59375,4.23714
59376,4.22545
59377,4.48405
59378,4.5132
59379,4.08625
59380,3.94677
59381,4.59042
59382,3.99149
59383,3.66095
59384,4.6438
59385,3.95302
59386,4.20503
59387,3.72914
59388,4.40738
59389,4.40515
59390,2.76993
59391,4.44515
59392,2.66151
59393,3.33114
59394,4.07475
59395,2.96565
59396,2.30088
59397,2.80684
59398,2.42473
59399,2.77924
59400,2.66788
59401,3.80377
59402,2.43525
59403,3.2883
59404,3.12664
59405,3.08203
59406,1.96187
59407,2.68546
59408,2.30403
59409,3.45615
59410,2.42588
59411,2.23615
59412,2.88733
59413,3.18236
59414,3.26621
59415,2.14115
59416,2.88939
59417,2.20491
59418,3.16453
59419,2.56463
59420,2.40784
59421,3.22432
59422,3.66348
59423,2.44024
59424,3.40827
59425,2.67677
59426,4.6024
59427,3.6884
59428,3.30036
59429,2.36482
59430,3.44589
59431,3.08319
59432,4.6653
59433,3.97584
59434,3.21244
59435,4.16909
59436,2.90572
59437,4.10462
59438,4.6897
59439,4.52141
59440,4.20909
59441,3.52548
59442,3.76354
59443,3.73838
59444,4.22172
59445,4.60705
59446,4.13758
59447,3.59608
59448,3.64027
59449,3.16536
59450,3.80054
59451,3.79216
59452,3.64565
59453,1.90978
59454,2.68406
59455,1.46175
59456,4.38528
59457,3.5233
59458,3.692
59459,3.91687
59460,3.48923
59461,2.85301
59462,2.51442
59463,4.156
59464,3.59086
59465,3.74138
59466,3.80053
59467,4.58464
59468,4.03221
59469,3.93689
59470,4.56511
59471,3.4402
59472,4.00219
59473,3.4186
59474,3.70536
59475,4.14109
59476,3.63843
59477,4.0831
59478,3.17658
59479,3.70414
59480,4.03725
59481,3.85324
59482,3.52925
59483,2.77325
59484,1.72961
59485,2.37297
59486,3.34787
59487,2.28184
59488,4.00583
59489,3.37771
59490,4.32589
59491,2.37868
59492,3.57202
59493,3.19879
59494,2.81476
59495,3.4823
59496,2.1029
59497,2.23166
59498,2.49302
59499,2.40941
59500,2.40941
59501,4.3303
59502,2.3651
59503,2.28116
59504,2.00224
59505,3.54074
59506,2.04248
59507,2.21732
59508,3.1422
59509,1.47568
59510,3.07088
59511,2.09196
59512,1.27625
59513,2.88256
59514,2.12607
59515,2.29011
59516,1.73605
59517,2.82552
59518,3.46925
59519,2.04208
59520,3.10011
59521,1.67597
59522,2.59227
59523,1.3653
59524,2.06561
59525,1.65546
59526,2.20706
59527,2.17766
59528,2.08093
59529,2.14092
59530,1.15141
59531,1.2069
59532,3.38772
59533,2.45828
59534,1.43998
59535,1.82526
59536,1.43684
59537,1.40785
59538,2.44677
59539,2.56981
59540,3.87735
59541,3.12922
59542,2.63588
59543,3.3047
59544,1.93471
59545,2.02567
59546,1.0
59547,1.38168
59548,1.93211
59549,1.78374
59550,2.10521
59551,3.09315
59552,3.67797
59553,2.78601
59554,2.001
59555,1.86054
59556,2.27518
59557,3.26028
59558,1.23807
59559,3.26434
59560,2.26532
59561,1.91721
59562,2.24066
59563,1.5493
59564,1.26872
59565,3.27782
59566,1.77351
59567,3.27337
59568,1.0
59569,3.1344
59570,1.0
59571,3.30686
59572,3.49485
59573,2.57165
59574,3.0414
59575,2.76167
59576,2.74087
59577,2.40941
59578,2.6189
59579,2.40941
59580,3.38519
59581,2.40941
59582,4.43528
59583,3.9196
59584,4.45657
59585,4.46211
59586,4.666
59587,3.50323
59588,3.59707
59589,3.86927
59590,4.14094
59591,3.74193
59592,3.51385
59593,3.50587
59594,4.5708
59595,3.65335
59596,4.02336
59597,4.1109
59598,3.46904
59599,4.44216
59600,3.49069
59601,4.1802
59602,4.04615
59603,3.75058
59604,2.93692
59605,3.54637
59606,3.63587
59607,3.35641
59608,4.15885
59609,3.13659
59610,3.59691
59611,3.25503
59612,2.10273
59613,4.33902
59614,3.63769
59615,3.45401
59616,3.85484
59617,4.32366
59618,4.18739
59619,3.65672
59620,3.94145
59621,3.98166
59622,3.61187
59623,4.22495
59624,4.61912
59625,3.23772
59626,3.62064
59627,3.59409
59628,3.77371
59629,4.52029
59630,3.72697
59631,3.35275
59632,4.21668
59633,3.70212
59634,2.36994
59635,3.52971
59636,4.39066
59637,3.60153
59638,2.87699
59639,3.12693
59640,3.61453
59641,3.95166
59642,3.27423
59643,2.99941
59644,2.96474
59645,3.36732
59646,3.85289
59647,4.2177
59648,3.40701
59649,4.44801
59650,3.79895
59651,4.3661
59652,3.73733
59653,3.62541
59654,3.81217
59655,4.13463
59656,4.38826
59657,4.31352
59658,1.82396
59659,3.70104
59660,3.12177
59661,3.23852
59662,3.3644
59663,3.00609
59664,3.1308
59665,3.69834
59666,3.36979
59667,2.89789
59668,3.57741
59669,2.83709
59670,3.17122
59671,3.60476
59672,3.37349
59673,3.38843
59674,2.33056
59675,2.77603
59676,3.47983
59677,2.95163
59678,2.82585
59679,3.45754
59680,2.89902
59681,2.4828
59682,3.06371
59683,2.66592
59684,3.10072
59685,3.20361
59686,2.97146
59687,3.18539
59688,2.59447
59689,2.77506
59690,2.87948
59691,2.77173
59692,2.51172
59693,3.03704
59694,2.88331
59695,2.44718
59696,3.33946
59697,2.85849
59698,2.51182
59699,3.00527
59700,3.16213
59701,3.13682
59702,2.53883
59703,2.4682
59704,2.85396
59705,2.82261
59706,2.93353
59707,3.17018
59708,2.82505
59709,3.20744
59710,3.08743
59711,2.76705
59712,2.67736
59713,2.66418
59714,3.49614
59715,2.76382
59716,3.2874
59717,3.5209
59718,3.60936
59719,3.10506
59720,2.86875
59721,3.09432
59722,2.99556
59723,2.98201
59724,2.65603
59725,3.20245
59726,2.61029
59727,3.07879
59728,2.6852
59729,2.78381
59730,3.00953
59731,2.85856
59732,3.11676
59733,2.69991
59734,2.94775
59735,2.92277
59736,2.76002
59737,3.27009
59738,3.57965
59739,2.66562
59740,3.27769
59741,2.34899
59742,3.13063
59743,3.44731
59744,2.68361
59745,2.93369
59746,2.92819
59747,2.4195
59748,2.49502
59749,2.62646
59750,2.70885
59751,3.35115
59752,3.2945
59753,2.89615
59754,3.22381
59755,3.0094
59756,2.87791
59757,3.16918
59758,3.35634
59759,3.42233
59760,3.56163
59761,2.88061
59762,3.26616
59763,2.96305
59764,2.73702
59765,2.74567
59766,2.76818
59767,2.89404
59768,3.27615
59769,2.94891
59770,3.37089
59771,2.2687
59772,3.39627
59773,3.2738
59774,3.6201
59775,3.54785
59776,3.93839
59777,3.22681
59778,3.49973
59779,3.59703
59780,3.73333
59781,4.07206
59782,3.97827
59783,3.90011
59784,2.92414
59785,3.5414
59786,3.99557
59787,3.85144
59788,3.12411
59789,2.66788
59790,3.07417
59791,3.65663
59792,3.20947
59793,3.92709
59794,3.45054
59795,2.95288
59796,2.69289
59797,3.34
59798,2.48357
59799,3.34528
59800,2.58908
59801,2.03732
59802,2.92682
59803,1.65845
59804,3.32388
59805,3.07168
59806,2.84242
59807,2.99144
59808,2.00594
59809,3.656
59810,1.9692
59811,3.25571
59812,1.56517
59813,2.81705
59814,3.33353
59815,3.55815
59816,3.73705
59817,2.61655
59818,4.08089
59819,2.71353
59820,2.4938
59821,2.92404
59822,3.07341
59823,2.69154
59824,2.9739
59825,2.5297
59826,2.70114
59827,3.22395
59828,1.93838
59829,2.95954
59830,3.15726
59831,3.66345
59832,2.87663
59833,3.68157
59834,3.02238
59835,3.30329
59836,4.02106
59837,3.35154
59838,2.70949
59839,1.64335
59840,2.36542
59841,1.79828
59842,1.63543
59843,1.81247
59844,3.49194
59845,1.64132
59846,3.54472
59847,2.562
59848,3.82857
59849,4.42071
59850,2.98926
59851,3.32035
59852,3.8563
59853,2.43254
59854,3.22438
59855,2.75133
59856,2.95259
59857,3.01157
59858,3.48535
59859,3.93966
59860,2.95611
59861,2.17017
59862,2.73825
59863,2.45241
59864,2.31858
59865,1.58172
59866,3.09198
59867,1.71146
59868,2.19256
59869,4.19133
59870,3.51276
59871,4.67319
59872,1.09583
59873,3.62314
59874,2.49119
59875,3.87949
59876,3.43472
59877,3.95904
59878,4.60368
59879,4.67782
59880,3.58525
59881,3.28398
59882,3.98043
59883,4.00657
59884,4.94523
59885,3.92453
59886,3.80205
59887,4.31369
59888,3.68442
59889,4.04428
59890,4.16429
59891,3.57191
59892,2.84054
59893,2.72655
59894,2.30067
59895,4.33724
59896,4.62897
59897,3.87933
59898,4.08223
59899,4.57477
59900,3.66486
59901,4.1112
59902,4.27097
59903,3.49581
59904,3.7578
59905,3.8999
59906,4.38908
59907,3.5945
59908,3.49174
59909,3.77162
59910,4.55046
59911,3.81142
59912,4.7009
59913,4.56367
59914,4.15394
59915,4.11376
59916,3.62915
59917,3.85328
59918,3.42115
59919,4.28659
59920,4.44829
59921,4.6306
59922,4.47567
59923,4.23468
59924,4.65638
59925,4.32714
59926,4.40891
59927,4.10722
59928,4.60226
59929,3.68977
59930,4.18699
59931,3.78306
59932,3.86609
59933,3.79575
59934,2.8769
59935,3.32856
59936,3.4291
59937,3.0881
59938,2.86247
59939,3.18142
59940,4.24604
59941,4.07284
59942,3.30879
59943,2.85798
59944,2.8874
59945,3.33276
59946,2.16249
59947,3.85726
59948,3.74277
59949,4.06155
59950,3.47704
59951,3.29664
59952,3.59511
59953,4.07556
59954,3.0499
59955,3.06124
59956,3.81537
59957,3.59833
59958,4.00325
59959,4.04491
59960,3.09096
59961,3.41287
59962,3.92594
59963,3.17012
59964,3.40606
59965,3.28919
59966,3.5301
59967,3.89575
59968,4.3445
59969,3.65764
59970,2.93813
59971,3.50518
59972,4.18119
59973,3.86533
59974,3.1598
59975,3.7751
59976,3.6393
59977,4.27906
59978,3.64649
59979,3.82343
59980,3.23802
59981,3.61095
59982,4.36338
59983,4.31108
59984,3.22788
59985,3.59129
59986,3.83243
59987,3.69205
59988,3.38126
59989,4.0404
59990,3.77144
59991,4.17899
59992,3.7861
59993,3.10747
59994,3.38234
59995,3.76651
59996,3.95946
59997,3.61557
59998,3.85491
59999,4.13393
60000,4.04083
60001,3.34877
60002,3.17785
60003,3.4549
60004,3.88145
60005,3.81988
60006,3.1007
60007,3.85455
60008,3.50409
60009,2.89211
60010,4.00302
60011,3.24511
60012,3.65456
60013,3.28682
60014,3.84195
60015,3.59669
60016,3.30503
60017,3.45539
60018,3.69036
60019,3.39532
60020,3.33657
60021,4.70417
60022,3.80195
60023,3.54098
60024,3.67555
60025,3.29873
60026,3.81543
60027,4.26648
60028,2.91767
60029,3.74119
60030,3.22377
60031,3.97657
60032,3.94724
60033,2.46296
60034,3.72436
60035,4.08589
60036,4.1192
60037,2.8859
60038,4.17525
60039,3.57555
60040,3.89058
60041,4.05019
60042,3.933
60043,2.83908
60044,2.88085
60045,3.66295
60046,3.91145
60047,3.46708
60048,3.78224
60049,3.50809
60050,3.79184
60051,4.09878
60052,4.20828
60053,4.52619
60054,3.94945
60055,2.93126
60056,5.0
60057,3.66417
60058,4.17172
60059,3.21992
60060,3.46718
60061,2.48694
60062,3.18579
60063,3.44691
60064,2.82827
60065,3.96773
60066,3.92277
60067,3.01074
60068,3.56738
60069,3.03643
60070,3.56483
60071,2.90229
60072,3.76788
60073,2.74977
60074,3.21308
60075,3.5729
60076,3.13387
60077,3.5979
60078,4.08713
60079,4.32597
60080,3.9547
60081,3.55052
60082,3.09967
60083,4.52815
60084,4.46896
60085,4.11236
60086,4.42112
60087,4.26471
60088,4.12241
60089,4.18474
60090,4.56023
60091,4.38561
60092,3.80864
60093,4.35426
60094,3.53335
60095,4.54182
60096,2.81231
60097,3.99407
60098,3.42744
60099,4.2713
60100,4.46934
60101,3.76654
60102,4.34863
60103,3.74822
60104,3.14741
60105,3.59543
60106,3.83104
60107,2.90204
60108,3.33322
60109,3.2364
60110,3.9577
60111,3.83874
60112,3.86746
60113,4.25883
60114,3.73835
60115,3.17051
60116,3.4879
60117,2.52762
60118,3.91856
60119,2.55305
60120,3.07023
60121,3.58855
60122,2.94438
60123,2.67976
60124,1.97281
60125,2.74291
60126,3.15927
60127,3.47637
60128,3.89307
60129,4.22845
60130,2.83765
60131,2.94073
60132,3.32393
60133,2.84163
60134,2.83437
60135,3.38784
60136,2.39502
60137,3.05344
60138,3.84655
60139,4.85771
60140,3.58309
60141,4.05337
60142,3.02965
60143,3.77978
60144,4.26654
60145,4.65743
60146,2.81119
60147,4.77246
60148,4.85632
60149,2.9711
60150,3.78897
60151,3.47925
60152,3.7703
60153,3.4893
60154,3.96893
60155,4.13459
60156,3.21535
60157,3.56781
60158,3.83358
60159,3.4186
60160,3.40334
60161,4.48511
60162,4.0312
60163,2.9663
60164,3.70438
60165,2.40288
60166,3.71358
60167,4.15286
60168,2.80593
60169,3.43104
60170,3.59792
60171,3.69584
60172,4.39065
60173,3.75418
60174,4.299
60175,3.27717
60176,4.23393
60177,3.93316
60178,3.60537
60179,4.20433
60180,3.99348
60181,2.91659
60182,4.37876
60183,3.86077
60184,3.49018
60185,2.1332
60186,3.75797
60187,3.83842
60188,2.67457
60189,4.44438
60190,3.43605
60191,3.3272
60192,3.92499
60193,3.54409
60194,3.26921
60195,2.95145
60196,3.46459
60197,3.63132
60198,3.67036
60199,2.7812
60200,3.48608
60201,3.76148
60202,2.87491
60203,3.78296
60204,3.34615
60205,2.87625
60206,3.30216
60207,3.57927
60208,3.23246
60209,4.48512
60210,3.51858
60211,3.48742
60212,2.71717
60213,3.49052
60214,4.14284
60215,3.38368
60216,3.20903
60217,3.51221
60218,3.9689
60219,4.87586
60220,4.33458
60221,4.28832
60222,3.59191
60223,4.4079
60224,3.79836
60225,4.13153
60226,3.89925
60227,2.60773
60228,4.27364
60229,3.73949
60230,4.07679
60231,4.71427
60232,4.16529
60233,3.41808
60234,4.46961
60235,3.57443
60236,4.14369
60237,4.17968
60238,3.50732
60239,4.66437
60240,3.08625
60241,3.75894
60242,3.55596
60243,2.87751
60244,2.64369
60245,2.84965
60246,3.1399
60247,3.56483
60248,4.0069
60249,2.82591
60250,2.99961
60251,2.54968
60252,3.35817
60253,3.5474
60254,3.00242
60255,2.92889
60256,2.4804
60257,3.42054
60258,2.89874
60259,3.92926
60260,2.23322
60261,3.4632
60262,3.62547
60263,2.05444
60264,1.96275
60265,2.41962
60266,3.10898
60267,1.99477
60268,2.02825
60269,2.52418
60270,2.91169
60271,2.31346
60272,1.91538
60273,3.03283
60274,2.23603
60275,2.50069
60276,3.18753
60277,3.31217
60278,2.39908
60279,3.21876
60280,2.91748
60281,2.29977
60282,3.60745
60283,2.59489
60284,2.20234
60285,3.6692
60286,4.05035
60287,2.98637
60288,3.65132
60289,4.04258
60290,2.8223
60291,2.63162
60292,1.60929
60293,2.5295
60294,3.74684
60295,4.27843
60296,2.25942
60297,3.13791
60298,3.99397
60299,4.92609
60300,4.20219
60301,2.78883
60302,2.32697
60303,2.59914
60304,2.58391
60305,3.95874
60306,3.52167
60307,2.91634
60308,3.47073
60309,3.70674
60310,3.15265
